precinct_key,district_num,area_weight,block_count,precinct_block_count
131210CP052,39,1.0000000000,,
131210CP053,39,1.0000000000,,
131210CP05B,36,1.0000000000,,
131210CP06A,36,1.0000000000,,
131210CP06B,36,1.0000000000,,
131210CP07A,36,1.0000000000,,
131210CP07B,34,0.0006903206,,
131210CP07B,36,0.9993096794,,
131210CP07C,39,1.0000000000,,
131210CP07D,36,1.0000000000,,
131210CP07E,36,1.0000000000,,
131210CP07F,36,1.0000000000,,
131210CP081,39,1.0000000000,,
131210CP083,39,1.0000000000,,
131210CP084,39,1.0000000000,,
131210CP08A,39,1.0000000000,,
131210EP01A,39,1.0000000000,,
131210EP01B,38,0.0000026349,,
131210EP01B,39,0.9999973651,,
131210EP02A,36,1.0000000000,,
131210EP02B,36,1.0000000000,,
131210EP02C,36,1.0000000000,,
131210EP02D,39,1.0000000000,,
131210EP02E,36,0.9999989806,,
131210EP02E,39,0.0000010194,,
131210EP03A,39,1.0000000000,,
131210EP03B,38,0.0000148904,,
131210EP03B,39,0.9999851096,,
131210EP04A,38,0.0000077271,,
131210EP04A,39,0.9999922729,,
131210EP04B,38,0.0000002202,,
131210EP04B,39,0.9999997798,,
131210FA01A,38,1.0000000000,,
131210FA01B,6,0.0012072325,,
131210FA01B,16,0.0044920377,,
131210FA01B,38,0.9943007299,,
131210FA01C,16,0.0008936072,,
131210FA01C,38,0.9991063928,,
131210JC03A,48,1.0000000000,,
131210JC03B,48,1.0000000000,,
131210JC04A,48,1.0000000000,,
131210JC04B,48,1.0000000000,,
131210JC13A,48,1.0000000000,,
131210JC13B,48,1.0000000000,,
131210ML011,21,1.0000000000,,
131210ML012,21,1.0000000000,,
131210ML01B,21,0.9932347643,,
131210ML01B,56,0.0067652357,,
131210ML021,21,1.0000000000,,
131210ML022,21,1.0000000000,,
131210ML023,21,1.0000000000,,
131210ML024,21,1.0000000000,,
131210ML04A,21,1.0000000000,,
131210ML04B,21,1.0000000000,,
131210ML04C,21,1.0000000000,,
131210ML05A,21,1.0000000000,,
131210ML05B,21,1.0000000000,,
131210ML05C,21,1.0000000000,,
131210ML06A,21,1.0000000000,,
131210ML06B,21,0.9959064751,,
131210ML06B,27,0.0040935249,,
131210ML071,21,1.0000000000,,
131210ML072,21,0.9999999948,,
131210ML072,27,0.0000000052,,
131210ML07A,21,1.0000000000,,
131210RW07A,14,1.0000000000,,
131210RW07B,14,1.0000000000,,
131210RW11A,56,1.0000000000,,
131210RW11B,14,0.0088270837,,
131210RW11B,56,0.9911729163,,
131210RW22A,14,1.0000000000,,
131210RW22B,14,1.0000000000,,
131210SC01A,35,1.0000000000,,
131210SC01B,35,1.0000000000,,
131210SC01C,35,1.0000000000,,
131210SC01D,28,0.0027846119,,
131210SC01D,35,0.9972153881,,
131210SC05A,28,1.0000000000,,
131210SC05B,28,0.5382180137,,
131210SC05B,38,0.4617819863,,
131210SC05D,28,1.0000000000,,
131210SC05E,28,0.9506045412,,
131210SC05E,38,0.0493954588,,
131210SC07A,38,1.0000000000,,
131210SC07B,38,1.0000000000,,
131210SC07C,38,1.0000000000,,
131210SC08A,38,1.0000000000,,
131210SC08B,38,0.0584201404,,
131210SC08B,39,0.9415798596,,
131210SC08C,38,1.0000000000,,
131210SC08D,39,1.0000000000,,
131210SC08E,38,1.0000000000,,
131210SC08F,38,1.0000000000,,
131210SC08G,38,1.0000000000,,
131210SC08H,38,1.0000000000,,
131210SC09A,39,1.0000000000,,
131210SC09B,39,1.0000000000,,
131210SC09C,39,1.0000000000,,
131210SC11A,39,1.0000000000,,
131210SC11B,39,1.0000000000,,
131210SC14A,35,1.0000000000,,
131210SC14B,28,0.0011507858,,
131210SC14B,35,0.9988492142,,
131210SC16A,35,1.0000000000,,
131210SC16B,28,0.0048659252,,
131210SC16B,35,0.9951340748,,
131210SC17A,38,1.0000000000,,
131210SC17B,38,1.0000000000,,
131210SC17C,39,1.0000000000,,
131210SC18A,38,1.0000000000,,
131210SC18B,38,1.0000000000,,
131210SC18C,38,1.0000000000,,
131210SC19A,39,1.0000000000,,
131210SC19B,39,1.0000000000,,
131210SC211,34,0.0188256180,,
131210SC211,38,0.9811743820,,
131210SC212,16,0.0006610857,,
131210SC212,34,0.0215620872,,
131210SC212,38,0.9777768271,,
131210SC21A,38,1.0000000000,,
131210SC23A,34,0.0000000003,,
131210SC23A,39,0.9999999997,,
131210SC23B,39,1.0000000000,,
131210SC23C,39,1.0000000000,,
131210SC29A,38,1.0000000000,,
131210SC29B,39,1.0000000000,,
131210SC30A,35,1.0000000000,,
131210SC30B,35,0.9999629731,,
131210SC30B,38,0.0000370269,,
131210SS02A,14,1.0000000000,,
131210SS02B,14,1.0000000000,,
131210SS07A,14,1.0000000000,,
131210SS07B,14,1.0000000000,,
131210SS07C,14,1.0000000000,,
131210SS08A,14,0.9999992781,,
131210SS08A,40,0.0000007219,,
131210SS08B,14,1.0000000000,,
131210SS08C,14,1.0000000000,,
131210SS08D,14,0.9999995866,,
131210SS08D,40,0.0000004134,,
131210SS09A,35,0.0001148949,,
131210SS09A,38,0.9998851051,,
131210SS09B,38,1.0000000000,,
131210SS11A,14,1.0000000000,,
131210SS11B,38,1.0000000000,,
131210SS11C,14,1.0000000000,,
131210SS11D,38,1.0000000000,,
131210SS13A,14,1.0000000000,,
131210SS13B,38,1.0000000000,,
131210SS15A,14,1.0000000000,,
131210SS15B,14,1.0000000000,,
131210SS18A,14,0.9974390759,,
131210SS18A,33,0.0025284833,,
131210SS18A,38,0.0000324408,,
131210SS18B,14,0.9949517142,,
131210SS18B,33,0.0020812685,,
131210SS18B,56,0.0029670172,,
131210SS19A,14,0.9979584833,,
131210SS19A,56,0.0020415167,,
131210SS19B,14,0.9985620310,,
131210SS19B,56,0.0014379690,,
131210SS29A,14,1.0000000000,,
131210SS29B,14,1.0000000000,,
131210UC01A,38,1.0000000000,,
131210UC01B,39,1.0000000000,,
131210UC01C,39,1.0000000000,,
131210UC01D,38,0.9916643655,,
131210UC01D,39,0.0083356345,,
131210UC01E,38,0.9615305101,,
131210UC01E,39,0.0384694899,,
131210UC02A,28,0.0553860405,,
131210UC02A,38,0.9446139595,,
131210UC02B,38,1.0000000000,,
131210UC031,38,1.0000000000,,
131210UC032,38,1.0000000000,,
131210UC033,39,1.0000000000,,
131210UC035,38,1.0000000000,,
13123000001,51,1.0000000000,,
13123000002,51,1.0000000000,,
13123000003,51,1.0000000000,,
13123000004,51,1.0000000000,,
13123000005,51,0.9997123791,,
13123000005,54,0.0002876209,,
13123000006,51,1.0000000000,,
13123000007,51,1.0000000000,,
13123000008,51,1.0000000000,,
13123000009,51,1.0000000000,,
13123000010,51,1.0000000000,,
13123000011,51,1.0000000000,,
13123000012,51,1.0000000000,,
13123000013,51,1.0000000000,,
1312500EDGH,23,1.0000000000,,
1312500GIBS,23,1.0000000000,,
1312500MILL,23,1.0000000000,,
1312500MITC,23,1.0000000000,,
13127001713,3,1.0000000000,,
13127001923,3,1.0000000000,,
13127001933,3,1.0000000000,,
13127001943,3,1.0000000000,,
13127002713,3,1.0000000000,,
13127002923,3,1.0000000000,,
13127002933,3,1.0000000000,,
13127002943,3,1.0000000000,,
13127002953,3,1.0000000000,,
13127003713,3,1.0000000000,,
13127003723,3,1.0000000000,,
13127003733,3,1.0000000000,,
13127003743,3,1.0000000000,,
13127004913,3,1.0000000000,,
13127004923,3,1.0000000000,,
13127004933,3,1.0000000000,,
13127005913,3,1.0000000000,,
13127005923,3,1.0000000000,,
13127005933,3,1.0000000000,,
13127005943,3,1.0000000000,,
13129000856,52,0.7596635727,,
13129000856,54,0.2403364273,,
13129000874,54,1.0000000000,,
13129000973,54,1.0000000000,,
13129000980,54,1.0000000000,,
13129001054,52,1.0000000000,,
13129001055,52,1.0000000000,,
13129001056,54,1.0000000000,,
13129001063,54,1.0000000000,,
13129001064,52,1.0000000000,,
13129001235,54,1.0000000000,,
131290849-A,52,0.0000000075,,
131290849-A,54,0.9999999925,,
131290849-B,54,1.0000000000,,
1313100000B,11,1.0000000000,,
1313100000D,11,1.0000000000,,
1313100000H,11,1.0000000000,,
1313100000L,11,1.0000000000,,
1313100000M,11,1.0000000000,,
1313100000P,11,1.0000000000,,
1313100000R,11,1.0000000000,,
1313100000S,11,1.0000000000,,
1313100000W,11,1.0000000000,,
131310000SH,11,1.0000000000,,
131310000WL,11,1.0000000000,,
13131000C04,11,1.0000000000,,
13131000C05,11,1.0000000000,,
13133000001,24,1.0000000000,,
13133000004,24,1.0000000000,,
13133000005,24,1.0000000000,,
13133000006,24,1.0000000000,,
13133000008,24,1.0000000000,,
13135000001,5,0.0001013055,,
13135000001,46,0.9998986945,,
13135000002,43,1.0000000000,,
13135000003,5,0.0000261984,,
13135000003,45,0.2573619024,,
13135000003,46,0.7426118992,,
13135000004,45,1.0000000000,,
13135000005,9,1.0000000000,,
13135000006,7,1.0000000000,,
13135000007,7,0.9983972371,,
13135000007,48,0.0016027629,,
13135000008,45,1.0000000000,,
13135000009,45,1.0000000000,,
13135000010,55,1.0000000000,,
13135000011,5,0.0000002778,,
13135000011,9,0.9999997222,,
13135000012,5,0.0000002572,,
13135000012,9,0.9989323998,,
13135000012,55,0.0010673430,,
13135000013,45,1.0000000000,,
13135000014,9,1.0000000000,,
13135000015,9,1.0000000000,,
13135000016,9,1.0000000000,,
13135000017,5,0.9999977669,,
13135000017,7,0.0000022331,,
13135000018,5,1.0000000000,,
13135000019,9,1.0000000000,,
13135000020,5,1.0000000000,,
13135000021,5,1.0000000000,,
13135000022,40,1.0000000000,,
13135000023,5,1.0000000000,,
13135000024,45,1.0000000000,,
13135000025,45,0.0000000067,,
13135000025,48,0.9999999933,,
13135000026,7,1.0000000000,,
13135000027,45,1.0000000000,,
13135000028,45,1.0000000000,,
13135000029,9,1.0000000000,,
13135000030,55,1.0000000000,,
13135000031,45,1.0000000000,,
13135000032,9,1.0000000000,,
13135000033,9,1.0000000000,,
13135000034,9,1.0000000000,,
13135000035,9,0.0000001068,,
13135000035,55,0.9999998932,,
13135000036,55,1.0000000000,,
13135000037,40,1.0000000000,,
13135000038,5,0.9999998813,,
13135000038,40,0.0000001187,,
13135000039,45,0.9999996808,,
13135000039,49,0.0000003192,,
13135000040,7,0.9978172714,,
13135000040,48,0.0021827286,,
13135000041,43,1.0000000000,,
13135000042,45,1.0000000000,,
13135000043,5,1.0000000000,,
13135000044,55,1.0000000000,,
13135000045,55,1.0000000000,,
13135000046,55,1.0000000000,,
13135000047,9,1.0000000000,,
13135000048,7,1.0000000000,,
13135000049,55,1.0000000000,,
13135000050,5,1.0000000000,,
13135000051,5,1.0000000000,,
13135000052,55,1.0000000000,,
13135000053,55,1.0000000000,,
13135000054,27,0.0000000449,,
13135000054,48,0.9999999551,,
13135000055,45,0.9999389216,,
13135000055,48,0.0000610784,,
13135000056,7,0.9988787926,,
13135000056,48,0.0011212074,,
13135000057,7,1.0000000000,,
13135000058,5,0.9999999805,,
13135000058,9,0.0000000195,,
13135000059,5,0.0000001181,,
13135000059,40,0.9999998819,,
13135000060,5,1.0000000000,,
13135000061,5,0.6200087027,,
13135000061,9,0.3799912973,,
13135000062,7,1.0000000000,,
13135000063,7,0.9982245686,,
13135000063,48,0.0017754314,,
13135000064,55,1.0000000000,,
13135000065,9,1.0000000000,,
13135000066,5,0.9999973951,,
13135000066,40,0.0000009559,,
13135000066,55,0.0000016489,,
13135000067,45,1.0000000000,,
13135000068,9,1.0000000000,,
13135000069,9,1.0000000000,,
13135000070,7,1.0000000000,,
13135000071,5,0.9999933102,,
13135000071,46,0.0000066898,,
13135000072,5,1.0000000000,,
13135000073,40,1.0000000000,,
13135000074,5,1.0000000000,,
13135000075,55,1.0000000000,,
13135000076,43,0.9999993308,,
13135000076,55,0.0000006692,,
13135000077,7,1.0000000000,,
13135000078,9,1.0000000000,,
13135000079,9,1.0000000000,,
13135000080,9,1.0000000000,,
13135000081,55,1.0000000000,,
13135000082,7,1.0000000000,,
13135000083,7,1.0000000000,,
13135000084,9,1.0000000000,,
13135000085,7,1.0000000000,,
13135000086,5,1.0000000000,,
13135000087,5,1.0000000000,,
13135000088,55,1.0000000000,,
13135000089,45,1.0000000000,,
13135000090,7,1.0000000000,,
13135000091,9,1.0000000000,,
13135000092,9,1.0000000000,,
13135000093,9,1.0000000000,,
13135000094,9,1.0000000000,,
13135000095,7,1.0000000000,,
13135000096,7,1.0000000000,,
13135000097,7,1.0000000000,,
13135000098,7,1.0000000000,,
13135000099,7,1.0000000000,,
13135000100,45,1.0000000000,,
13135000101,40,1.0000000000,,
13135000102,45,1.0000000000,,
13135000103,9,1.0000000000,,
13135000104,43,1.0000000000,,
13135000105,48,1.0000000000,,
13135000106,7,1.0000000000,,
13135000107,9,1.0000000000,,
13135000108,43,1.0000000000,,
13135000109,9,1.0000000000,,
13135000110,5,1.0000000000,,
13135000111,7,0.9880326553,,
13135000111,48,0.0119673447,,
13135000112,55,1.0000000000,,
13135000113,5,1.0000000000,,
13135000114,5,0.5045774969,,
13135000114,7,0.4954225031,,
13135000115,5,1.0000000000,,
13135000116,5,1.0000000000,,
13135000117,5,1.0000000000,,
13135000118,55,1.0000000000,,
13135000119,9,1.0000000000,,
13135000120,5,0.0000007020,,
13135000120,9,0.9999992980,,
13135000121,7,0.9870377912,,
13135000121,48,0.0129622088,,
13135000122,43,0.9999998931,,
13135000122,55,0.0000001069,,
13135000123,5,0.9999998672,,
13135000123,9,0.0000001328,,
13135000124,7,1.0000000000,,
13135000125,7,1.0000000000,,
13135000126,40,1.0000000000,,
13135000127,9,1.0000000000,,
13135000128,7,1.0000000000,,
13135000129,45,1.0000000000,,
13135000130,48,1.0000000000,,
13135000131,48,1.0000000000,,
13135000132,7,1.0000000000,,
13135000133,46,1.0000000000,,
13135000134,9,1.0000000000,,
13135000135,45,1.0000000000,,
13135000136,45,1.0000000000,,
13135000137,45,1.0000000000,,
13135000138,7,1.0000000000,,
13135000139,9,1.0000000000,,
13135000140,48,1.0000000000,,
13135000141,48,1.0000000000,,
13135000142,45,1.0000000000,,
13135000143,9,1.0000000000,,
13135000144,5,1.0000000000,,
13135000145,9,0.0000000222,,
13135000145,42,0.0000000082,,
13135000145,43,0.9999999696,,
13135000146,9,0.9999999991,,
13135000146,46,0.0000000009,,
13135000147,9,1.0000000000,,
13135000148,9,1.0000000000,,
13135000149,7,1.0000000000,,
13135000150,7,1.0000000000,,
13135000151,46,1.0000000000,,
13135000152,45,1.0000000000,,
13135000153,9,1.0000000000,,
13135000154,45,1.0000000000,,
13135000155,7,0.9887027263,,
13135000155,48,0.0112972737,,
13135000156,43,1.0000000000,,
13137000001,50,1.0000000000,,
13137000002,50,1.0000000000,,
13137000003,50,1.0000000000,,
13137000004,50,1.0000000000,,
13137000005,50,1.0000000000,,
13137000006,50,1.0000000000,,
13137000007,50,1.0000000000,,
13139000001,49,1.0000000000,,
13139000002,49,1.0000000000,,
13139000003,49,1.0000000000,,
13139000004,49,1.0000000000,,
13139000005,49,1.0000000000,,
13139000006,49,1.0000000000,,
13139000007,45,0.0090018531,,
13139000007,48,0.0104339113,,
13139000007,49,0.9805642356,,
13139000008,45,0.0000024926,,
13139000008,49,0.9999975074,,
13139000009,49,1.0000000000,,
13139000010,47,0.0003426672,,
13139000010,49,0.9996573328,,
13139000011,47,0.0011868470,,
13139000011,49,0.2870443671,,
13139000011,50,0.7117687859,,
13139000012,49,0.5486901241,,
13139000012,50,0.4513098759,,
13139000013,49,0.9988898700,,
13139000013,50,0.0011101300,,
13139000014,49,1.0000000000,,
13139000015,49,1.0000000000,,
13139000016,49,1.0000000000,,
13139000017,49,1.0000000000,,
13139000018,49,1.0000000000,,
13139000019,49,1.0000000000,,
13139000020,49,1.0000000000,,
13139000021,49,1.0000000000,,
13139000022,49,1.0000000000,,
13139000023,49,1.0000000000,,
13139000024,49,1.0000000000,,
13139000025,49,1.0000000000,,
13139000026,50,1.0000000000,,
13139000027,49,1.0000000000,,
13139000028,45,0.0082167413,,
13139000028,49,0.9917832587,,
13139000029,45,0.0106216476,,
13139000029,49,0.9893783524,,
13139000030,49,1.0000000000,,
13139000031,49,1.0000000000,,
1314100001A,26,1.0000000000,,
1314100001B,26,1.0000000000,,
1314100002A,26,1.0000000000,,
1314100002B,26,1.0000000000,,
1314100003A,26,1.0000000000,,
1314100003B,26,1.0000000000,,
1314100003C,26,1.0000000000,,
1314100004A,26,1.0000000000,,
1314100004B,26,1.0000000000,,
1314100004C,26,1.0000000000,,
13143000002,30,1.0000000000,,
13143000003,30,1.0000000000,,
13143000004,30,1.0000000000,,
13143000005,30,1.0000000000,,
13143000006,30,1.0000000000,,
13143000007,30,1.0000000000,,
13143000008,30,1.0000000000,,
13143000009,30,1.0000000000,,
13143000010,30,1.0000000000,,
13143000011,30,1.0000000000,,
13143000012,30,1.0000000000,,
13143000013,30,1.0000000000,,
131450000CA,29,1.0000000000,,
131450000EL,29,1.0000000000,,
131450000GM,29,1.0000000000,,
131450000HA,29,1.0000000000,,
131450000L9,29,1.0000000000,,
131450000MG,29,1.0000000000,,
131450000PV,29,1.0000000000,,
131450000SK,29,1.0000000000,,
131450000U9,29,1.0000000000,,
131450000VP,29,1.0000000000,,
131450000WA,29,1.0000000000,,
131450000WH,29,1.0000000000,,
13147000002,24,1.0000000000,,
13147000003,24,1.0000000000,,
13147000004,24,1.0000000000,,
13147000005,24,1.0000000000,,
13147000006,24,1.0000000000,,
13147000007,24,1.0000000000,,
13147000008,24,1.0000000000,,
13149000CEN,6,1.0000000000,,
13149000COO,6,1.0000000000,,
13149000ENO,6,1.0000000000,,
13149000EPH,6,1.0000000000,,
13149000FRA,6,1.0000000000,,
13149000SOU,6,1.0000000000,,
13151000025,17,0.0000001353,,
13151000025,25,0.9999998647,,
13151000026,25,1.0000000000,,
13151000027,25,1.0000000000,,
13151000028,17,1.0000000000,,
13151000029,17,1.0000000000,,
13151000030,17,1.0000000000,,
13151000031,17,1.0000000000,,
13151000032,17,1.0000000000,,
13151000033,17,1.0000000000,,
13151000034,17,1.0000000000,,
13151000035,17,0.0000003891,,
13151000035,42,0.9999996109,,
13151000036,42,1.0000000000,,
13151000037,42,1.0000000000,,
13151000038,17,1.0000000000,,
13151000039,17,1.0000000000,,
13151000041,10,1.0000000000,,
13151000042,10,1.0000000000,,
13151000043,10,1.0000000000,,
13151000044,10,1.0000000000,,
13151000045,10,1.0000000000,,
13151000046,10,0.9991978158,,
13151000046,44,0.0008021842,,
13151000047,10,1.0000000000,,
13151000048,25,1.0000000000,,
13151000049,17,0.9999996212,,
13151000049,25,0.0000003788,,
13151000050,17,1.0000000000,,
13151000051,17,1.0000000000,,
13151000052,42,1.0000000000,,
13151000053,17,1.0000000000,,
13151000054,10,0.9999996185,,
13151000054,44,0.0000003815,,
13151000055,42,1.0000000000,,
13151000056,10,1.0000000000,,
13151000057,17,1.0000000000,,
13151000058,25,1.0000000000,,
13151000059,25,1.0000000000,,
13151000060,17,0.5453543715,,
13151000060,42,0.4546456285,,
13151000061,17,0.0000000819,,
13151000061,42,0.9999999181,,
13151000062,42,1.0000000000,,
13153000BMS,20,1.0000000000,,
13153000TMS,18,1.0000000000,,
13153000VHS,20,1.0000000000,,
1315300ANNX,18,1.0000000000,,
1315300CENT,18,0.9999943680,,
1315300CENT,26,0.0000056320,,
1315300CGTC,20,1.0000000000,,
1315300FMMS,18,0.5058760660,,
1315300FMMS,20,0.4941239340,,
1315300HAFS,20,1.0000000000,,
1315300HCTC,26,1.0000000000,,
1315300HEFS,20,1.0000000000,,
1315300HHPC,26,1.0000000000,,
1315300MCMS,18,0.1488460928,,
1315300MCMS,20,0.8511539072,,
1315300NSES,18,0.0000157471,,
1315300NSES,26,0.9999842529,,
1315300RECR,20,0.0012186298,,
1315300RECR,26,0.9987813702,,
1315300ROZR,20,1.0000000000,,
1315300TWPK,18,1.0000000000,,
13155000901,13,1.0000000000,,
13155001529,13,1.0000000000,,
13155001753,13,1.0000000000,,
13157001000,47,0.9999752031,,
13157001000,50,0.0000247969,,
13157002000,47,0.0001386647,,
13157002000,50,0.9998613353,,
13157003000,45,0.0000000183,,
13157003000,47,0.9991810971,,
13157003000,49,0.0008188846,,
13157004000,47,0.9999999915,,
13157004000,50,0.0000000085,,
13159000289,25,1.0000000000,,
13159000290,25,1.0000000000,,
13159000293,25,1.0000000000,,
13159000295,25,1.0000000000,,
13159000296,25,1.0000000000,,
13159000297,25,1.0000000000,,
13159000363,25,1.0000000000,,
13161000100,19,1.0000000000,,
13161000201,19,1.0000000000,,
13161000202,19,1.0000000000,,
13161000301,19,1.0000000000,,
13161000302,19,1.0000000000,,
13161000401,19,1.0000000000,,
13161000402,19,1.0000000000,,
13161000501,19,1.0000000000,,
13161000502,19,1.0000000000,,
13163000076,23,1.0000000000,,
13163000077,23,1.0000000000,,
13163000081,23,1.0000000000,,
13163000082,23,1.0000000000,,
13163000083,23,1.0000000000,,
13163000085,23,1.0000000000,,
13163001460,23,1.0000000000,,
13163001593,23,1.0000000000,,
13165000001,23,1.0000000000,,
13165000002,23,1.0000000000,,
13165000003,23,1.0000000000,,
13165000004,23,1.0000000000,,
13165000005,23,1.0000000000,,
13167000055,26,1.0000000000,,
13167001201,26,1.0000000000,,
13167001266,26,1.0000000000,,
13167001301,26,1.0000000000,,
13167001405,26,1.0000000000,,
13167001746,26,1.0000000000,,
13167001820,26,1.0000000000,,
13169000001,25,1.0000000000,,
13169000002,25,1.0000000000,,
13169000003,25,1.0000000000,,
13169000004,25,1.0000000000,,
13169000005,25,1.0000000000,,
13169000006,25,1.0000000000,,
13169000008,25,1.0000000000,,
13169000009,25,1.0000000000,,
13169000010,25,1.0000000000,,
13169000011,25,1.0000000000,,
13171001711,16,1.0000000000,,
13171001713,16,1.0000000000,,
13171001714,16,1.0000000000,,
1317101712A,16,1.0000000000,,
1317101712B,16,1.0000000000,,
1317101712C,16,1.0000000000,,
13173000001,8,1.0000000000,,
13175000003,20,1.0000000000,,
13175000004,20,1.0000000000,,
13175000005,20,1.0000000000,,
13175000007,20,1.0000000000,,
13175000008,20,1.0000000000,,
13175000010,20,1.0000000000,,
13175000011,20,1.0000000000,,
13175000012,20,1.0000000000,,
13175000013,20,1.0000000000,,
13175000014,20,1.0000000000,,
13175000015,20,1.0000000000,,
13175000016,20,1.0000000000,,
13175000018,20,1.0000000000,,
13175000019,20,1.0000000000,,
13175000021,20,1.0000000000,,
13175000022,20,1.0000000000,,
13177000001,13,1.0000000000,,
13177000002,13,1.0000000000,,
13177000003,13,1.0000000000,,
13177000004,13,1.0000000000,,
13177000005,13,1.0000000000,,
13177000006,13,1.0000000000,,
13177000007,13,1.0000000000,,
13177000008,13,1.0000000000,,
13177000009,13,1.0000000000,,
13177000010,13,1.0000000000,,
13179000001,1,1.0000000000,,
13179000002,1,1.0000000000,,
13179000003,1,1.0000000000,,
13179000004,1,0.9980969775,,
13179000004,19,0.0019030225,,
13179000005,1,1.0000000000,,
13179000006,1,1.0000000000,,
13179000007,1,1.0000000000,,
13179000009,1,1.0000000000,,
13179000010,1,1.0000000000,,
13179000011,1,1.0000000000,,
13179000012,1,1.0000000000,,
13179000013,1,1.0000000000,,
13179000014,1,1.0000000000,,
13181000002,24,1.0000000000,,
131810001-A,24,1.0000000000,,
131810001-B,24,1.0000000000,,
131810003-A,24,1.0000000000,,
131810003-B,24,1.0000000000,,
131810004-A,24,1.0000000000,,
131810004-B,24,1.0000000000,,
13183000001,19,1.0000000000,,
13183000002,19,1.0000000000,,
13183000003,19,1.0000000000,,
13183000004,1,0.0000615905,,
13183000004,19,0.9999384095,,
13183000005,19,1.0000000000,,
13183000006,19,1.0000000000,,
13183000007,19,1.0000000000,,
13185000001,8,1.0000000000,,
13185000002,8,1.0000000000,,
13185000003,8,1.0000000000,,
13185000004,8,1.0000000000,,
13185000005,8,1.0000000000,,
13185000006,8,1.0000000000,,
13185000007,8,1.0000000000,,
13185000008,8,1.0000000000,,
13185000009,8,1.0000000000,,
131870000DA,51,1.0000000000,,
13189000131,23,1.0000000000,,
13189000132,23,1.0000000000,,
13189000134,23,1.0000000000,,
13189000135,23,1.0000000000,,
13189000136,23,1.0000000000,,
13189000137,23,1.0000000000,,
13189000139,23,1.0000000000,,
1318900133A,23,1.0000000000,,
1318900133B,23,1.0000000000,,
13191000022,3,1.0000000000,,
13191000271,3,1.0000000000,,
13191001312,3,1.0000000000,,
13191001480,3,1.0000000000,,
13191001515,3,1.0000000000,,
13191001771,3,1.0000000000,,
13193000001,15,1.0000000000,,
13193000002,12,0.0000000433,,
13193000002,15,0.9999999567,,
13193000003,15,1.0000000000,,
13193000004,15,1.0000000000,,
13193000005,15,1.0000000000,,
13195000COB,47,1.0000000000,,
13195000COL,47,1.0000000000,,
13195000COM,47,1.0000000000,,
13195000DAN,47,1.0000000000,,
13195000FOR,47,1.0000000000,,
13195000HAR,47,1.0000000000,,
13195000HUL,47,1.0000000000,,
13195000ILA,47,1.0000000000,,
13195000MIL,47,1.0000000000,,
13195000PAO,47,1.0000000000,,
13195000PIT,47,1.0000000000,,
13195000POC,47,1.0000000000,,
13197000034,15,1.0000000000,,
13197000339,15,1.0000000000,,
13197000539,15,1.0000000000,,
13197000807,15,1.0000000000,,
13197000808,15,1.0000000000,,
13197000948,15,1.0000000000,,
13197000955,15,1.0000000000,,
13199000001,29,1.0000000000,,
13199000002,29,1.0000000000,,
13199000003,29,1.0000000000,,
13199000004,29,1.0000000000,,
13199000005,29,1.0000000000,,
13199000006,6,0.0000002448,,
13199000006,29,0.9999997552,,
13199000007,6,0.0000000076,,
13199000007,29,0.9999999924,,
13199000008,6,0.0000000320,,
13199000008,29,0.9999999680,,
13199000009,29,1.0000000000,,
13199000010,29,1.0000000000,,
13199000011,29,1.0000000000,,
13199000012,29,1.0000000000,,
13199000013,29,1.0000000000,,
13199000014,29,1.0000000000,,
13201000001,12,1.0000000000,,
132050000BA,12,1.0000000000,,
132050000BV,12,1.0000000000,,
132050000CN,12,1.0000000000,,
132050000CS,12,1.0000000000,,
132050000CT,12,1.0000000000,,
132050000HF,12,1.0000000000,,
132050000HI,12,1.0000000000,,
132050000LS,12,1.0000000000,,
132050000PC,12,1.0000000000,,
132050000PE,12,1.0000000000,,
132050000SC,12,1.0000000000,,
13207000001,18,1.0000000000,,
13207000002,18,1.0000000000,,
13207000003,18,1.0000000000,,
13207000004,18,1.0000000000,,
13207000005,18,1.0000000000,,
13207000006,18,1.0000000000,,
13207000007,18,1.0000000000,,
13207000008,18,1.0000000000,,
13207000009,18,1.0000000000,,
13207000010,18,1.0000000000,,
13207000011,18,1.0000000000,,
13207000012,18,1.0000000000,,
13207000013,18,1.0000000000,,
13207000014,18,1.0000000000,,
13209000001,19,1.0000000000,,
13209000002,19,1.0000000000,,
13209000003,19,1.0000000000,,
13209000004,19,1.0000000000,,
13209000005,19,1.0000000000,,
13209000006,19,1.0000000000,,
13209000007,19,1.0000000000,,
13211000001,42,1.0000000000,,
13211000002,42,1.0000000000,,
13211000003,42,1.0000000000,,
13211000004,42,1.0000000000,,
13211000005,42,1.0000000000,,
13211000006,42,1.0000000000,,
13211000007,42,1.0000000000,,
13213000824,54,1.0000000000,,
13213000872,54,1.0000000000,,
13213000874,54,1.0000000000,,
13213001013,54,1.0000000000,,
13213001039,54,1.0000000000,,
13213001291,54,1.0000000000,,
13213001895,54,1.0000000000,,
13215000101,15,1.0000000000,,
13215000102,15,1.0000000000,,
13215000103,15,1.0000000000,,
13215000104,29,1.0000000000,,
13215000105,29,1.0000000000,,
13215000106,29,1.0000000000,,
13215000107,15,0.6852275583,,
13215000107,29,0.3147724417,,
13215000108,29,1.0000000000,,
13215000109,29,1.0000000000,,
13215000110,15,1.0000000000,,
